5,3,2,3,1,3,1	0.00000930
5,3,2,3,1,3,2	0.00000787
5,3,2,3,1,3,3	0.00001144
5,3,2,3,1,3,4	0.00000608
5,3,2,3,1,4,1	0.00000358
5,3,2,3,1,4,2	0.00000429
5,3,2,3,1,4,3	0.00000429
5,3,2,3,1,4,4	0.00000679
5,3,2,3,2,1,1	0.00001001
5,3,2,3,2,1,2	0.00001323
5,3,2,3,2,1,3	0.00001716
5,3,2,3,2,1,4	0.00000715
5,3,2,3,2,2,1	0.00002467
5,3,2,3,2,2,2	0.00002146
5,3,2,3,2,2,3	0.00001681
5,3,2,3,2,2,4	0.00002146
5,3,2,3,2,3,1	0.00000358
5,3,2,3,2,3,2	0.00001037
5,3,2,3,2,3,3	0.00000966
5,3,2,3,2,3,4	0.00000679
5,3,2,3,2,4,1	0.00000465
5,3,2,3,2,4,2	0.00002825
5,3,2,3,2,4,3	0.00002610
5,3,2,3,2,4,4	0.00001323
5,3,2,3,3,1,1	0.00001216
5,3,2,3,3,1,2	0.00001216
5,3,2,3,3,1,3	0.00002825
5,3,2,3,3,1,4	0.00001323
5,3,2,3,3,2,1	0.00002324
5,3,2,3,3,2,2	0.00001752
5,3,2,3,3,2,3	0.00001824
5,3,2,3,3,2,4	0.00001573
5,3,2,3,3,3,1	0.00002682
5,3,2,3,3,3,2	0.00002754
5,3,2,3,3,3,3	0.00003469
5,3,2,3,3,3,4	0.00002396
5,3,2,3,3,4,1	0.00000894
5,3,2,3,3,4,2	0.00001359
5,3,2,3,3,4,3	0.00002897
5,3,2,3,3,4,4	0.00001466
5,3,2,3,4,1,1	0.00000250
5,3,2,3,4,1,2	0.00000501
5,3,2,3,4,1,3	0.00000465
5,3,2,3,4,1,4	0.00000322
5,3,2,3,4,2,1	0.00001073
5,3,2,3,4,2,2	0.00001502
5,3,2,3,4,2,3	0.00000286
5,3,2,3,4,2,4	0.00001538
5,3,2,3,4,3,1	0.00000966
5,3,2,3,4,3,2	0.00001001
5,3,2,3,4,3,3	0.00001466
5,3,2,3,4,3,4	0.00000679
5,3,2,3,4,4,1	0.00000572
5,3,2,3,4,4,2	0.00001180
5,3,2,3,4,4,3	0.00001538
5,3,2,3,4,4,4	0.00001216
5,3,2,4,1,1,1	0.00003469
5,3,2,4,1,1,2	0.00001538
5,3,2,4,1,1,3	0.00001824
5,3,2,4,1,1,4	0.00002110
5,3,2,4,1,2,1	0.00002324
5,3,2,4,1,2,2	0.00003218
5,3,2,4,1,2,3	0.00000572
5,3,2,4,1,2,4	0.00001931
5,3,2,4,1,3,1	0.00002396
5,3,2,4,1,3,2	0.00001681
5,3,2,4,1,3,3	0.00002003
5,3,2,4,1,3,4	0.00001538
5,3,2,4,1,4,1	0.00002253
5,3,2,4,1,4,2	0.00002038
5,3,2,4,1,4,3	0.00002754
5,3,2,4,1,4,4	0.00003433
5,3,2,4,2,1,1	0.00005400
5,3,2,4,2,1,2	0.00004470
5,3,2,4,2,1,3	0.00008296
5,3,2,4,2,1,4	0.00005185
5,3,2,4,2,2,1	0.00006723
5,3,2,4,2,2,2	0.00007188
5,3,2,4,2,2,3	0.00003326
5,3,2,4,2,2,4	0.00009047
5,3,2,4,2,3,1	0.00001216
5,3,2,4,2,3,2	0.00001931
5,3,2,4,2,3,3	0.00002503
5,3,2,4,2,3,4	0.00001359
5,3,2,4,2,4,1	0.00004005
5,3,2,4,2,4,2	0.00009012
5,3,2,4,2,4,3	0.00009190
5,3,2,4,2,4,4	0.00008082
5,3,2,4,3,1,1	0.00005400
5,3,2,4,3,1,2	0.00002181
5,3,2,4,3,1,3	0.00004899
5,3,2,4,3,1,4	0.00002861
5,3,2,4,3,2,1	0.00003934
5,3,2,4,3,2,2	0.00003755
5,3,2,4,3,2,3	0.00001287
5,3,2,4,3,2,4	0.00005042
5,3,2,4,3,3,1	0.00004720
5,3,2,4,3,3,2	0.00006008
5,3,2,4,3,3,3	0.00005829
5,3,2,4,3,3,4	0.00003505
5,3,2,4,3,4,1	0.00002003
5,3,2,4,3,4,2	0.00003683
5,3,2,4,3,4,3	0.00003826
5,3,2,4,3,4,4	0.00003612
5,3,2,4,4,1,1	0.00004363
5,3,2,4,4,1,2	0.00002825
5,3,2,4,4,1,3	0.00002610
5,3,2,4,4,1,4	0.00004363
5,3,2,4,4,2,1	0.00005471
5,3,2,4,4,2,2	0.00006651
5,3,2,4,4,2,3	0.00001573
5,3,2,4,4,2,4	0.00007939
5,3,2,4,4,3,1	0.00005757
5,3,2,4,4,3,2	0.00005722
5,3,2,4,4,3,3	0.00006401
5,3,2,4,4,3,4	0.00006043
5,3,2,4,4,4,1	0.00004863
5,3,2,4,4,4,2	0.00007402
5,3,2,4,4,4,3	0.00005722
5,3,2,4,4,4,4	0.00007367
5,3,3,1,1,1,1	0.00003862
5,3,3,1,1,1,2	0.00001430
5,3,3,1,1,1,3	0.00002253
5,3,3,1,1,1,4	0.00002754
5,3,3,1,1,2,1	0.00003218
5,3,3,1,1,2,2	0.00001967
5,3,3,1,1,2,3	0.00000465
5,3,3,1,1,2,4	0.00002360
5,3,3,1,1,3,1	0.00002360
5,3,3,1,1,3,2	0.00001788
5,3,3,1,1,3,3	0.00001609
5,3,3,1,1,3,4	0.00002038
5,3,3,1,1,4,1	0.00002217
5,3,3,1,1,4,2	0.00002146
5,3,3,1,1,4,3	0.00002324
5,3,3,1,1,4,4	0.00003898
5,3,3,1,2,1,1	0.00002754
5,3,3,1,2,1,2	0.00004863
5,3,3,1,2,1,3	0.00004041
5,3,3,1,2,1,4	0.00003218
5,3,3,1,2,2,1	0.00004506
5,3,3,1,2,2,2	0.00003969
5,3,3,1,2,2,3	0.00001645
5,3,3,1,2,2,4	0.00004649
5,3,3,1,2,3,1	0.00000715
5,3,3,1,2,3,2	0.00001573
5,3,3,1,2,3,3	0.00001359
5,3,3,1,2,3,4	0.00000572
5,3,3,1,2,4,1	0.00002003
5,3,3,1,2,4,2	0.00003826
5,3,3,1,2,4,3	0.00006508
5,3,3,1,2,4,4	0.00004255
5,3,3,1,3,1,1	0.00006580
5,3,3,1,3,1,2	0.00004792
5,3,3,1,3,1,3	0.00006902
5,3,3,1,3,1,4	0.00005328
5,3,3,1,3,2,1	0.00004112
5,3,3,1,3,2,2	0.00005471
5,3,3,1,3,2,3	0.00001645
5,3,3,1,3,2,4	0.00005614
5,3,3,1,3,3,1	0.00006258
5,3,3,1,3,3,2	0.00005650
5,3,3,1,3,3,3	0.00007188
5,3,3,1,3,3,4	0.00004506
5,3,3,1,3,4,1	0.00002396
5,3,3,1,3,4,2	0.00004542
5,3,3,1,3,4,3	0.00006222
5,3,3,1,3,4,4	0.00005364
5,3,3,1,4,1,1	0.00002968
5,3,3,1,4,1,2	0.00005149
5,3,3,1,4,1,3	0.00001430
5,3,3,1,4,1,4	0.00003111
5,3,3,1,4,2,1	0.00003969
5,3,3,1,4,2,2	0.00004112
5,3,3,1,4,2,3	0.00000966
5,3,3,1,4,2,4	0.00004220
5,3,3,1,4,3,1	0.00002181
5,3,3,1,4,3,2	0.00002110
5,3,3,1,4,3,3	0.00002539
5,3,3,1,4,3,4	0.00002718
5,3,3,1,4,4,1	0.00003290
5,3,3,1,4,4,2	0.00004363
5,3,3,1,4,4,3	0.00005686
5,3,3,1,4,4,4	0.00006330
5,3,3,2,1,1,1	0.00002396
5,3,3,2,1,1,2	0.00001860
5,3,3,2,1,1,3	0.00002718
5,3,3,2,1,1,4	0.00003648
5,3,3,2,1,2,1	0.00003648
5,3,3,2,1,2,2	0.00002038
5,3,3,2,1,2,3	0.00001001
5,3,3,2,1,2,4	0.00002897
5,3,3,2,1,3,1	0.00002253
5,3,3,2,1,3,2	0.00001716
5,3,3,2,1,3,3	0.00002324
5,3,3,2,1,3,4	0.00001609
5,3,3,2,1,4,1	0.00001538
5,3,3,2,1,4,2	0.00001967
5,3,3,2,1,4,3	0.00002897
5,3,3,2,1,4,4	0.00002324
5,3,3,2,2,1,1	0.00004542
5,3,3,2,2,1,2	0.00008332
5,3,3,2,2,1,3	0.00009190
5,3,3,2,2,1,4	0.00005006
5,3,3,2,2,2,1	0.00008296
5,3,3,2,2,2,2	0.00008189
5,3,3,2,2,2,3	0.00004613
5,3,3,2,2,2,4	0.00009906
5,3,3,2,2,3,1	0.00001073
5,3,3,2,2,3,2	0.00002038
5,3,3,2,2,3,3	0.00004220
5,3,3,2,2,3,4	0.00001466
5,3,3,2,2,4,1	0.00003111
5,3,3,2,2,4,2	0.00005185
5,3,3,2,2,4,3	0.00010978
5,3,3,2,2,4,4	0.00005328
5,3,3,2,3,1,1	0.00006937
5,3,3,2,3,1,2	0.00004720
5,3,3,2,3,1,3	0.00014411
5,3,3,2,3,1,4	0.00004470
5,3,3,2,3,2,1	0.00010621
5,3,3,2,3,2,2	0.00012158
5,3,3,2,3,2,3	0.00006580
5,3,3,2,3,2,4	0.00010978
5,3,3,2,3,3,1	0.00012266
5,3,3,2,3,3,2	0.00011229
5,3,3,2,3,3,3	0.00015806
5,3,3,2,3,3,4	0.00009298
5,3,3,2,3,4,1	0.00004649
5,3,3,2,3,4,2	0.00006043
5,3,3,2,3,4,3	0.00011229
5,3,3,2,3,4,4	0.00004720
5,3,3,2,4,1,1	0.00002789
5,3,3,2,4,1,2	0.00002038
5,3,3,2,4,1,3	0.00002181
5,3,3,2,4,1,4	0.00002646
5,3,3,2,4,2,1	0.00006258
5,3,3,2,4,2,2	0.00008332
5,3,3,2,4,2,3	0.00002289
5,3,3,2,4,2,4	0.00007867
5,3,3,2,4,3,1	0.00003505
5,3,3,2,4,3,2	0.00003612
5,3,3,2,4,3,3	0.00006759
5,3,3,2,4,3,4	0.00003898
5,3,3,2,4,4,1	0.00003648
5,3,3,2,4,4,2	0.00005436
5,3,3,2,4,4,3	0.00007438
5,3,3,2,4,4,4	0.00006651
5,3,3,3,1,1,1	0.00003075
5,3,3,3,1,1,2	0.00001538
5,3,3,3,1,1,3	0.00004577
5,3,3,3,1,1,4	0.00001681
5,3,3,3,1,2,1	0.00002432
5,3,3,3,1,2,2	0.00001860
5,3,3,3,1,2,3	0.00000751
5,3,3,3,1,2,4	0.00002181
5,3,3,3,1,3,1	0.00002539
5,3,3,3,1,3,2	0.00001895
5,3,3,3,1,3,3	0.00003254
5,3,3,3,1,3,4	0.00001681
5,3,3,3,1,4,1	0.00001430
5,3,3,3,1,4,2	0.00001788
5,3,3,3,1,4,3	0.00002503
5,3,3,3,1,4,4	0.00001573
5,3,3,3,2,1,1	0.00002503
5,3,3,3,2,1,2	0.00004720
5,3,3,3,2,1,3	0.00005829
5,3,3,3,2,1,4	0.00003218
5,3,3,3,2,2,1	0.00005006
5,3,3,3,2,2,2	0.00006008
5,3,3,3,2,2,3	0.00002360
5,3,3,3,2,2,4	0.00005865
5,3,3,3,2,3,1	0.00000894
5,3,3,3,2,3,2	0.00001502
5,3,3,3,2,3,3	0.00001967
5,3,3,3,2,3,4	0.00001037
5,3,3,3,2,4,1	0.00002003
5,3,3,3,2,4,2	0.00005972
5,3,3,3,2,4,3	0.00006973
5,3,3,3,2,4,4	0.00004077
5,3,3,3,3,1,1	0.00004577
5,3,3,3,3,1,2	0.00005078
5,3,3,3,3,1,3	0.00008976
5,3,3,3,3,1,4	0.00003433
5,3,3,3,3,2,1	0.00004327
5,3,3,3,3,2,2	0.00004971
5,3,3,3,3,2,3	0.00002575
5,3,3,3,3,2,4	0.00004577
5,3,3,3,3,3,1	0.00005293
5,3,3,3,3,3,2	0.00006723
5,3,3,3,3,3,3	0.00011658
5,3,3,3,3,3,4	0.00004434
5,3,3,3,3,4,1	0.00001681
5,3,3,3,3,4,2	0.00003898
5,3,3,3,3,4,3	0.00007295
5,3,3,3,3,4,4	0.00002968
5,3,3,3,4,1,1	0.00001895
5,3,3,3,4,1,2	0.00001252
5,3,3,3,4,1,3	0.00001645
5,3,3,3,4,1,4	0.00001752
5,3,3,3,4,2,1	0.00005221
5,3,3,3,4,2,2	0.00004184
5,3,3,3,4,2,3	0.00001252
5,3,3,3,4,2,4	0.00002968
5,3,3,3,4,3,1	0.00003361
5,3,3,3,4,3,2	0.00002754
5,3,3,3,4,3,3	0.00004577
5,3,3,3,4,3,4	0.00002897
5,3,3,3,4,4,1	0.00002539
5,3,3,3,4,4,2	0.00006258
5,3,3,3,4,4,3	0.00004112
5,3,3,3,4,4,4	0.00005722
5,3,3,4,1,1,1	0.00003183
5,3,3,4,1,1,2	0.00001573
5,3,3,4,1,1,3	0.00001931
5,3,3,4,1,1,4	0.00001359
5,3,3,4,1,2,1	0.00002932
5,3,3,4,1,2,2	0.00001430
5,3,3,4,1,2,3	0.00000501
5,3,3,4,1,2,4	0.00001609
5,3,3,4,1,3,1	0.00001752
5,3,3,4,1,3,2	0.00001252
5,3,3,4,1,3,3	0.00001931
5,3,3,4,1,3,4	0.00001895
5,3,3,4,1,4,1	0.00001681
5,3,3,4,1,4,2	0.00001252
5,3,3,4,1,4,3	0.00001573
5,3,3,4,1,4,4	0.00002396
5,3,3,4,2,1,1	0.00004613
5,3,3,4,2,1,2	0.00003004
5,3,3,4,2,1,3	0.00004112
5,3,3,4,2,1,4	0.00003111
5,3,3,4,2,2,1	0.00005185
5,3,3,4,2,2,2	0.00004434
5,3,3,4,2,2,3	0.00001895
5,3,3,4,2,2,4	0.00005221
5,3,3,4,2,3,1	0.00000751
5,3,3,4,2,3,2	0.00000751
5,3,3,4,2,3,3	0.00000858
5,3,3,4,2,3,4	0.00000751
5,3,3,4,2,4,1	0.00002181
5,3,3,4,2,4,2	0.00005185
5,3,3,4,2,4,3	0.00006723
5,3,3,4,2,4,4	0.00005722
5,3,3,4,3,1,1	0.00004005
5,3,3,4,3,1,2	0.00001967
5,3,3,4,3,1,3	0.00002932
5,3,3,4,3,1,4	0.00002932
5,3,3,4,3,2,1	0.00004184
5,3,3,4,3,2,2	0.00002897
5,3,3,4,3,2,3	0.00001144
5,3,3,4,3,2,4	0.00003826
5,3,3,4,3,3,1	0.00003576
5,3,3,4,3,3,2	0.00003183
5,3,3,4,3,3,3	0.00005400
5,3,3,4,3,3,4	0.00003469
5,3,3,4,3,4,1	0.00002253
5,3,3,4,3,4,2	0.00002646
5,3,3,4,3,4,3	0.00003004
5,3,3,4,3,4,4	0.00003361
5,3,3,4,4,1,1	0.00003397
5,3,3,4,4,1,2	0.00001430
5,3,3,4,4,1,3	0.00002074
5,3,3,4,4,1,4	0.00003147
5,3,3,4,4,2,1	0.00005364
5,3,3,4,4,2,2	0.00004255
5,3,3,4,4,2,3	0.00001109
5,3,3,4,4,2,4	0.00006830
5,3,3,4,4,3,1	0.00003719
5,3,3,4,4,3,2	0.00003469
5,3,3,4,4,3,3	0.00005436
5,3,3,4,4,3,4	0.00004220
5,3,3,4,4,4,1	0.00005185
5,3,3,4,4,4,2	0.00005471
5,3,3,4,4,4,3	0.00005829
5,3,3,4,4,4,4	0.00006830
5,3,4,1,1,1,1	0.00003934
5,3,4,1,1,1,2	0.00001466
5,3,4,1,1,1,3	0.00001788
5,3,4,1,1,1,4	0.00002682
5,3,4,1,1,2,1	0.00003111
5,3,4,1,1,2,2	0.00001538
5,3,4,1,1,2,3	0.00000536
5,3,4,1,1,2,4	0.00001180
5,3,4,1,1,3,1	0.00001573
5,3,4,1,1,3,2	0.00001716
5,3,4,1,1,3,3	0.00001466
5,3,4,1,1,3,4	0.00001609
5,3,4,1,1,4,1	0.00004148
5,3,4,1,1,4,2	0.00001359
5,3,4,1,1,4,3	0.00002396
5,3,4,1,1,4,4	0.00004220
5,3,4,1,2,1,1	0.00002146
5,3,4,1,2,1,2	0.00001931
5,3,4,1,2,1,3	0.00002861
5,3,4,1,2,1,4	0.00002503
5,3,4,1,2,2,1	0.00002610
5,3,4,1,2,2,2	0.00001538
5,3,4,1,2,2,3	0.00000894
5,3,4,1,2,2,4	0.00002432
5,3,4,1,2,3,1	0.00000358
5,3,4,1,2,3,2	0.00000536
5,3,4,1,2,3,3	0.00000572
5,3,4,1,2,3,4	0.00000322
5,3,4,1,2,4,1	0.00001573
5,3,4,1,2,4,2	0.00002503
5,3,4,1,2,4,3	0.00004184
5,3,4,1,2,4,4	0.00004255
5,3,4,1,3,1,1	0.00004506
5,3,4,1,3,1,2	0.00001502
5,3,4,1,3,1,3	0.00002539
5,3,4,1,3,1,4	0.00002289
5,3,4,1,3,2,1	0.00002181
5,3,4,1,3,2,2	0.00001144
5,3,4,1,3,2,3	0.00000358
5,3,4,1,3,2,4	0.00001931
5,3,4,1,3,3,1	0.00002289
5,3,4,1,3,3,2	0.00001752
5,3,4,1,3,3,3	0.00001860
5,3,4,1,3,3,4	0.00001681
5,3,4,1,3,4,1	0.00003147
5,3,4,1,3,4,2	0.00002038
5,3,4,1,3,4,3	0.00003540
5,3,4,1,3,4,4	0.00003290
5,3,4,1,4,1,1	0.00003147
5,3,4,1,4,1,2	0.00002038
5,3,4,1,4,1,3	0.00001931
5,3,4,1,4,1,4	0.00003397
5,3,4,1,4,2,1	0.00003755
5,3,4,1,4,2,2	0.00002360
5,3,4,1,4,2,3	0.00000501
5,3,4,1,4,2,4	0.00003183
5,3,4,1,4,3,1	0.00002432
5,3,4,1,4,3,2	0.00001359
5,3,4,1,4,3,3	0.00001824
5,3,4,1,4,3,4	0.00002110
5,3,4,1,4,4,1	0.00004399
5,3,4,1,4,4,2	0.00004577
5,3,4,1,4,4,3	0.00004363
5,3,4,1,4,4,4	0.00009763
5,3,4,2,1,1,1	0.00003218
5,3,4,2,1,1,2	0.00001287
5,3,4,2,1,1,3	0.00001895
5,3,4,2,1,1,4	0.00001824
5,3,4,2,1,2,1	0.00002682
5,3,4,2,1,2,2	0.00002038
5,3,4,2,1,2,3	0.00000644
5,3,4,2,1,2,4	0.00001860
5,3,4,2,1,3,1	0.00002074
5,3,4,2,1,3,2	0.00001716
5,3,4,2,1,3,3	0.00002253
5,3,4,2,1,3,4	0.00001824
5,3,4,2,1,4,1	0.00001931
5,3,4,2,1,4,2	0.00001466
5,3,4,2,1,4,3	0.00002181
5,3,4,2,1,4,4	0.00001967
5,3,4,2,2,1,1	0.00005757
5,3,4,2,2,1,2	0.00003969
5,3,4,2,2,1,3	0.00005829
5,3,4,2,2,1,4	0.00003898
5,3,4,2,2,2,1	0.00007402
5,3,4,2,2,2,2	0.00005865
5,3,4,2,2,2,3	0.00002610
5,3,4,2,2,2,4	0.00006973
5,3,4,2,2,3,1	0.00002253
5,3,4,2,2,3,2	0.00001645
5,3,4,2,2,3,3	0.00002897
5,3,4,2,2,3,4	0.00000966
5,3,4,2,2,4,1	0.00004220
5,3,4,2,2,4,2	0.00005185
5,3,4,2,2,4,3	0.00006330
5,3,4,2,2,4,4	0.00005114
5,3,4,2,3,1,1	0.00004506
5,3,4,2,3,1,2	0.00002968
5,3,4,2,3,1,3	0.00005543
5,3,4,2,3,1,4	0.00003505
5,3,4,2,3,2,1	0.00006508
5,3,4,2,3,2,2	0.00004506
5,3,4,2,3,2,3	0.00001538
5,3,4,2,3,2,4	0.00004863
5,3,4,2,3,3,1	0.00006258
5,3,4,2,3,3,2	0.00004148
5,3,4,2,3,3,3	0.00006973
5,3,4,2,3,3,4	0.00003290
5,3,4,2,3,4,1	0.00003576
5,3,4,2,3,4,2	0.00004005
5,3,4,2,3,4,3	0.00006723
5,3,4,2,3,4,4	0.00003791
5,3,4,2,4,1,1	0.00002932
5,3,4,2,4,1,2	0.00001430
5,3,4,2,4,1,3	0.00002467
5,3,4,2,4,1,4	0.00002861
5,3,4,2,4,2,1	0.00007617
5,3,4,2,4,2,2	0.00006365
5,3,4,2,4,2,3	0.00001538
5,3,4,2,4,2,4	0.00007653
5,3,4,2,4,3,1	0.00004363
5,3,4,2,4,3,2	0.00004649
5,3,4,2,4,3,3	0.00004828
5,3,4,2,4,3,4	0.00003433
5,3,4,2,4,4,1	0.00003719
5,3,4,2,4,4,2	0.00004577
5,3,4,2,4,4,3	0.00005936
5,3,4,2,4,4,4	0.00006187
5,3,4,3,1,1,1	0.00003540
5,3,4,3,1,1,2	0.00001824
5,3,4,3,1,1,3	0.00002253
5,3,4,3,1,1,4	0.00002360
5,3,4,3,1,2,1	0.00003361
5,3,4,3,1,2,2	0.00001860
5,3,4,3,1,2,3	0.00000608
5,3,4,3,1,2,4	0.00002289
5,3,4,3,1,3,1	0.00002897
5,3,4,3,1,3,2	0.00001967
5,3,4,3,1,3,3	0.00003111
5,3,4,3,1,3,4	0.00002324
5,3,4,3,1,4,1	0.00002861
5,3,4,3,1,4,2	0.00001895
5,3,4,3,1,4,3	0.00003826
5,3,4,3,1,4,4	0.00003719
5,3,4,3,2,1,1	0.00002610
5,3,4,3,2,1,2	0.00003862
5,3,4,3,2,1,3	0.00004899
5,3,4,3,2,1,4	0.00003683
5,3,4,3,2,2,1	0.00005936
5,3,4,3,2,2,2	0.00005400
5,3,4,3,2,2,3	0.00002038
5,3,4,3,2,2,4	0.00005757
5,3,4,3,2,3,1	0.00000608
5,3,4,3,2,3,2	0.00000930
5,3,4,3,2,3,3	0.00001645
5,3,4,3,2,3,4	0.00000751
5,3,4,3,2,4,1	0.00002217
5,3,4,3,2,4,2	0.00004899
5,3,4,3,2,4,3	0.00006794
5,3,4,3,2,4,4	0.00004971
5,3,4,3,3,1,1	0.00004613
5,3,4,3,3,1,2	0.00003469
5,3,4,3,3,1,3	0.00005400
5,3,4,3,3,1,4	0.00004220
5,3,4,3,3,2,1	0.00005328
5,3,4,3,3,2,2	0.00004434
5,3,4,3,3,2,3	0.00001824
5,3,4,3,3,2,4	0.00004971
5,3,4,3,3,3,1	0.00005829
5,3,4,3,3,3,2	0.00005149
5,3,4,3,3,3,3	0.00005972
5,3,4,3,3,3,4	0.00005579
5,3,4,3,3,4,1	0.00003576
5,3,4,3,3,4,2	0.00003147
5,3,4,3,3,4,3	0.00013625
5,3,4,3,3,4,4	0.00004935
5,3,4,3,4,1,1	0.00003361
5,3,4,3,4,1,2	0.00002181
5,3,4,3,4,1,3	0.00002217
5,3,4,3,4,1,4	0.00002253
5,3,4,3,4,2,1	0.00004077
5,3,4,3,4,2,2	0.00004899
5,3,4,3,4,2,3	0.00001144
5,3,4,3,4,2,4	0.00005507
5,3,4,3,4,3,1	0.00003433
5,3,4,3,4,3,2	0.00003218
5,3,4,3,4,3,3	0.00004792
5,3,4,3,4,3,4	0.00003361
5,3,4,3,4,4,1	0.00004220
5,3,4,3,4,4,2	0.00004506
5,3,4,3,4,4,3	0.00005364
5,3,4,3,4,4,4	0.00007545
5,3,4,4,1,1,1	0.00004828
5,3,4,4,1,1,2	0.00001895
5,3,4,4,1,1,3	0.00002897
5,3,4,4,1,1,4	0.00004935
5,3,4,4,1,2,1	0.00004148
5,3,4,4,1,2,2	0.00002217
5,3,4,4,1,2,3	0.00000608
5,3,4,4,1,2,4	0.00002968
5,3,4,4,1,3,1	0.00003361
5,3,4,4,1,3,2	0.00001716
5,3,4,4,1,3,3	0.00001967
5,3,4,4,1,3,4	0.00002861
5,3,4,4,1,4,1	0.00003648
5,3,4,4,1,4,2	0.00002432
5,3,4,4,1,4,3	0.00003326
5,3,4,4,1,4,4	0.00006866
5,3,4,4,2,1,1	0.00005221
5,3,4,4,2,1,2	0.00005543
5,3,4,4,2,1,3	0.00005722
5,3,4,4,2,1,4	0.00004792
5,3,4,4,2,2,1	0.00006759
5,3,4,4,2,2,2	0.00004828
5,3,4,4,2,2,3	0.00001395
5,3,4,4,2,2,4	0.00007295
5,3,4,4,2,3,1	0.00000751
5,3,4,4,2,3,2	0.00000715
5,3,4,4,2,3,3	0.00001323
5,3,4,4,2,3,4	0.00001037
5,3,4,4,2,4,1	0.00004506
5,3,4,4,2,4,2	0.00006794
5,3,4,4,2,4,3	0.00007939
5,3,4,4,2,4,4	0.00008511
5,3,4,4,3,1,1	0.00005328
5,3,4,4,3,1,2	0.00002682
5,3,4,4,3,1,3	0.00005185
5,3,4,4,3,1,4	0.00003612
5,3,4,4,3,2,1	0.00004399
5,3,4,4,3,2,2	0.00003361
5,3,4,4,3,2,3	0.00000858
5,3,4,4,3,2,4	0.00004577
5,3,4,4,3,3,1	0.00004971
5,3,4,4,3,3,2	0.00003719
5,3,4,4,3,3,3	0.00005078
5,3,4,4,3,3,4	0.00003290
5,3,4,4,3,4,1	0.00003183
5,3,4,4,3,4,2	0.00003505
5,3,4,4,3,4,3	0.00004327
5,3,4,4,3,4,4	0.00005865
5,3,4,4,4,1,1	0.00006079
5,3,4,4,4,1,2	0.00003612
5,3,4,4,4,1,3	0.00003791
5,3,4,4,4,1,4	0.00007259
5,3,4,4,4,2,1	0.00006866
5,3,4,4,4,2,2	0.00006937
5,3,4,4,4,2,3	0.00000930
5,3,4,4,4,2,4	0.00010442
5,3,4,4,4,3,1	0.00005507
5,3,4,4,4,3,2	0.00004291
5,3,4,4,4,3,3	0.00005149
5,3,4,4,4,3,4	0.00007939
5,3,4,4,4,4,1	0.00008654
5,3,4,4,4,4,2	0.00007081
5,3,4,4,4,4,3	0.00007617
5,3,4,4,4,4,4	0.00010943
5,4,1,1,1,1,1	0.00008725
5,4,1,1,1,1,2	0.00002932
5,4,1,1,1,1,3	0.00003075
5,4,1,1,1,1,4	0.00006151
5,4,1,1,1,2,1	0.00003719
5,4,1,1,1,2,2	0.00002038
5,4,1,1,1,2,3	0.00000393
5,4,1,1,1,2,4	0.00002646
5,4,1,1,1,3,1	0.00003040
5,4,1,1,1,3,2	0.00002324
5,4,1,1,1,3,3	0.00002575
5,4,1,1,1,3,4	0.00003075
5,4,1,1,1,4,1	0.00005185
5,4,1,1,1,4,2	0.00003218
5,4,1,1,1,4,3	0.00003791
5,4,1,1,1,4,4	0.00005829
5,4,1,1,2,1,1	0.00003791
5,4,1,1,2,1,2	0.00002289
5,4,1,1,2,1,3	0.00003254
5,4,1,1,2,1,4	0.00002610
5,4,1,1,2,2,1	0.00003469
5,4,1,1,2,2,2	0.00005900
5,4,1,1,2,2,3	0.00000358
5,4,1,1,2,2,4	0.00004184
5,4,1,1,2,3,1	0.00000501
5,4,1,1,2,3,2	0.00000536
5,4,1,1,2,3,3	0.00000465
5,4,1,1,2,3,4	0.00000501
5,4,1,1,2,4,1	0.00002181
5,4,1,1,2,4,2	0.00003075
5,4,1,1,2,4,3	0.00003290
5,4,1,1,2,4,4	0.00003576
5,4,1,1,3,1,1	0.00006330
5,4,1,1,3,1,2	0.00003254
5,4,1,1,3,1,3	0.00003147
5,4,1,1,3,1,4	0.00003719
5,4,1,1,3,2,1	0.00003576
5,4,1,1,3,2,2	0.00002539
5,4,1,1,3,2,3	0.00000358
5,4,1,1,3,2,4	0.00003254
5,4,1,1,3,3,1	0.00004112
5,4,1,1,3,3,2	0.00002503
5,4,1,1,3,3,3	0.00002324
5,4,1,1,3,3,4	0.00002467
5,4,1,1,3,4,1	0.00003791
5,4,1,1,3,4,2	0.00002861
5,4,1,1,3,4,3	0.00003326
5,4,1,1,3,4,4	0.00004577
5,4,1,1,4,1,1	0.00005042
5,4,1,1,4,1,2	0.00002575
5,4,1,1,4,1,3	0.00002289
5,4,1,1,4,1,4	0.00005293
5,4,1,1,4,2,1	0.00005579
5,4,1,1,4,2,2	0.00002968
5,4,1,1,4,2,3	0.00000644
5,4,1,1,4,2,4	0.00005865
5,4,1,1,4,3,1	0.00003004
5,4,1,1,4,3,2	0.00002467
5,4,1,1,4,3,3	0.00002396
5,4,1,1,4,3,4	0.00003147
5,4,1,1,4,4,1	0.00006401
5,4,1,1,4,4,2	0.00004971
5,4,1,1,4,4,3	0.00004971
5,4,1,1,4,4,4	0.00014411
5,4,1,2,1,1,1	0.00005650
5,4,1,2,1,1,2	0.00001001
5,4,1,2,1,1,3	0.00002038
5,4,1,2,1,1,4	0.00002932
